Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,Volatility,Momentum
2021-08-19,0.7860714528945054,0.8014095603241655,0.7991009757018808,0.7984026104087942,0.7983088208344438,0.028044393274880338,0.8134268777975469,0.8001972738621043,0.5112956999088101,0.4654536408601558
2021-08-20,0.7997833810397983,0.8042514381976555,0.8123317554466833,0.8069095840329068,0.8067559211636433,0.013735871250769516,0.8160988294697133,0.8014363885093286,0.4873064711527037,0.49983217687696513
2021-08-23,0.8047332949014184,0.8138569992864083,0.818773063102421,0.815587831404267,0.8153734918543923,0.01350951979088116,0.8188046653597184,0.8025773590321962,0.46676794303133823,0.48640345826286036
2021-08-24,0.8112194218572818,0.8176651052296173,0.826084781841476,0.815073923044646,0.8148633090687974,0.007265405104913469,0.8211208405922089,0.8035814520791054,0.45364183575828604,0.5089638858573259
2021-08-25,0.8132676770441979,0.8145959152862293,0.8182508164524309,0.8078801643066038,0.8077196972427078,0.012891631231755563,0.8233861908828176,0.8045553468953772,0.4336979058790326,0.5779898027473811
2021-08-26,0.8049609270423117,0.8077753390080694,0.8165679036294884,0.8031984495674891,0.8030708485307011,0.0072604208219288514,0.8254905946008821,0.8055801191164431,0.41195863441166164,0.5468341264119988
2021-08-27,0.8000109263644669,0.8056723771344005,0.8126219219899213,0.8092504414024642,0.8090804771231167,0.011163981230707238,0.8275248128133721,0.8066511738711265,0.3945830415361,0.5352852726705677
2021-08-30,0.808659124577693,0.832613410596888,0.8229512133951373,0.8350566733237519,0.8347060416060423,0.030209522461806717,0.8302669499911132,0.8077550526044464,0.37789296795042593,0.6158596334775777
2021-08-31,0.8294830378419686,0.8286916052551151,0.8385031483930501,0.8276916408384618,0.8273924858322833,0.02776960758685885,0.8326303199443872,0.8088257790467189,0.36205641766566127,0.5836302170143547
2021-09-01,0.8304502574002034,0.8410821511544608,0.8445962916154612,0.8315739619332498,0.8312475901485415,0.024443465526450537,0.8348726776037035,0.8099171844127193,0.35102942134085585,0.635734891103489
2021-09-02,0.8363673908200583,0.8396044058820489,0.844944456048788,0.8380826256823006,0.83771072429878,0.01946015772763505,0.8372868724988597,0.8110118721515405,0.3390662261288419,0.6883772549054962
2021-09-03,0.8357415326569388,0.8390928886793559,0.8489485241248409,0.8417937601477181,0.8413958846673689,0.012250934160276446,0.8398148192457764,0.8121577661084247,0.3244987289046595,0.6773652712279854
2021-09-07,0.842625972451253,0.8540411073193966,0.8564924115170451,0.8554391204250211,0.8549456024733382,0.025507826651622077,0.8426682893588794,0.8134267509243045,0.31222786573760347,0.6201574627602742
2021-09-08,0.8540620132687367,0.8527906741168827,0.8541131698274489,0.8464183255591653,0.8459879684159569,0.02125054468190279,0.8451284695166198,0.8146238505983937,0.29837666583684935,0.6123683387641904
2021-09-09,0.8455845825692928,0.8475048229012617,0.8539390876107855,0.8404806323795255,0.8400919574860255,0.01197842390579142,0.84727522827617,0.8158294848925891,0.28493048710526975,0.5661725139739898
2021-09-10,0.8427966531488107,0.8439240290279508,0.8234734600451277,0.8113628756971059,0.8111781487002085,0.057263614555428236,0.8487285852618618,0.8169822719075254,0.2633321373884726,0.39857684352368705
2021-09-13,0.8179331809540384,0.8208479945715692,0.8237636265883657,0.8146743133403602,0.8144663930030999,0.03641148745036102,0.8502146160839424,0.8181107690630735,0.24048341666036807,0.3966965688265371
2021-09-14,0.8163401032326842,0.8188587320964643,0.8130861707498229,0.8065098872107435,0.8063590928335923,0.04014536552970657,0.8512020749992967,0.819164098453581,0.2257506491873986,0.2940978308400294
2021-09-15,0.806155691925215,0.8095941824761734,0.8099525137570871,0.8117054231916017,0.8115182998024875,0.026051221850923238,0.8520503705151997,0.8202289165246045,0.216953728279295,0.3609750380009744
2021-09-16,0.8054729691349846,0.8069228103369145,0.814885079352943,0.8103351460957413,0.8101576076577253,0.017790747989722192,0.8525610406969204,0.8212051087764648,0.21368579353038472,0.382461315643123
2021-09-17,0.8076350403923472,0.8060702816657596,0.8064126944409358,0.7947486252710443,0.7946803376936269,0.05129092658416631,0.8529022944057006,0.8219712261626487,0.20849364621999208,0.446115663122641
2021-09-20,0.7790732838459691,0.7834488713491738,0.7803573858211434,0.7769354586142478,0.7769916907543057,0.04782907116640511,0.8526396979493924,0.8226231153719247,0.2131808674317248,0.3467401946420366
2021-09-21,0.7798128712633106,0.782084825475326,0.7891198487299915,0.7797329878978811,0.7797696645359554,0.022016498951864884,0.8525102139085372,0.8232956835049287,0.21547193941767875,0.39830799866725064
2021-09-22,0.7827714813813503,0.7924860221723368,0.7944585766492631,0.7935497090403094,0.7934896772321809,0.02232547031992216,0.8525356273027288,0.8240703355112188,0.2152090200890241,0.43886422883943016
2021-09-23,0.7952885578275153,0.7961805154442116,0.8057163655742821,0.7991448547254534,0.7990457125311268,0.016059305599446443,0.8522548797409274,0.8248279187781545,0.21552718308750043,0.47163133501552595
2021-09-24,0.7896559211756646,0.7983971767164446,0.8052521168143805,0.7996586759671969,0.7995558953167217,0.009904637122257039,0.8520661008577936,0.8255677769313435,0.215933248137177,0.5473714063003954
2021-09-27,0.7885748855469833,0.7898147367603078,0.7951549940623137,0.7908091548485887,0.7907683806783032,0.021104537696646896,0.8519426678009365,0.8263421003747937,0.21709366742537706,0.5895386564888121
2021-09-28,0.7759439930303718,0.7829373541464809,0.7827946254008284,0.7710548276443983,0.7711522693164997,0.039969832085465715,0.8518773219746597,0.8269549289217737,0.218672618201195,0.4834490336133935
2021-09-29,0.7715061212614244,0.781232210076941,0.7847676162206119,0.7763074258350466,0.77636806577752,0.021349038447837938,0.8514755621189006,0.8276251996191891,0.22449442365638766,0.4431612384731741
2021-09-30,0.778276744985292,0.7808343922728119,0.7804153837112322,0.7687139702748409,0.7688278888283196,0.029180159671505414,0.851003614911066,0.8282724934564303,0.23289218818963794,0.38111873065884594
2021-10-01,0.7682630143753804,0.7725360707222401,0.7678229349429946,0.7752796962336819,0.7753477002063303,0.03220480678833337,0.8505014127832409,0.8287573072095397,0.23902986550196534,0.4095884173767215
2021-10-04,0.7674664755147033,0.7685006527091331,0.7629484557836248,0.7552398837447858,0.7554481149700198,0.03419982022991522,0.8493614771957393,0.8291292057849552,0.25538420036000997,0.35694646339919056
2021-10-05,0.7545511730463121,0.7686711584433642,0.7692736791127879,0.7664873244427415,0.766616775060037,0.02474003036403524,0.8484078997284722,0.8295365545878646,0.26397795301122795,0.502786601526432
2021-10-06,0.7544373569758654,0.7681595545134412,0.7635287003237037,0.7715686488861417,0.7716625398377414,0.026018607303567375,0.8478306705692735,0.8300400781415243,0.27008004975038746,0.5019808866060752
2021-10-07,0.7748629574016904,0.77992497053876,0.7887716842966648,0.7789336813714318,0.778976183347147,0.014376839207193449,0.8476261594970449,0.830534410951114,0.2723350861388629,0.5723493884804075
2021-10-08,0.780381864799319,0.779697571741632,0.7878431867768618,0.7767070355393324,0.7767649818432176,0.012773471218826767,0.8472945851468603,0.8308961335947985,0.27576252195656775,0.5309878532123474
2021-10-11,0.7703682210056321,0.7832783656149429,0.7834909542674822,0.7761932142975889,0.776254711321976,0.01585018242204839,0.8469254972809891,0.8312851004087105,0.2793866330884591,0.6228430425533046
2021-10-12,0.7758301769599251,0.774411720526011,0.7790226374315279,0.7687710324846311,0.768884478320445,0.020500572623684845,0.846440236800458,0.8315982433336183,0.2852247220525438,0.5350164278141313
2021-10-13,0.7645079522128881,0.7638967377032062,0.7683451815929849,0.7653454704217966,0.7654829672976564,0.023603180427630894,0.8456597078737309,0.8317367616203436,0.2926644667424179,0.4949978873548246
2021-10-14,0.7694578660745083,0.777992514399322,0.7817500435544509,0.781617086235485,0.7816407149376059,0.018805482993003424,0.8452736783605657,0.832028568996702,0.2947417170963929,0.5368967025112812
2021-10-15,0.7789026031484115,0.7837898828176358,0.7933559969127966,0.78778320249004,0.7877634347786254,0.017739929974074687,0.8450050309202594,0.8323935742636364,0.2956524298411417,0.5763783729066675
2021-10-18,0.7770818932861641,0.7948163828431337,0.7913250082029244,0.7975462416725552,0.7974582237396298,0.027301572579205537,0.8450546464039423,0.832848518098519,0.29554643003028724,0.6247233172504545
2021-10-19,0.7973368130144314,0.8080595441408644,0.8109970956034647,0.8101638723484934,0.8099876637100559,0.022311709364725502,0.8453777490072294,0.8334836666304226,0.2958811394793079,0.7189956513524819
2021-10-20,0.8069522307858921,0.8113561328813804,0.8201077229456397,0.8130185509597943,0.8128222269838308,0.012581467969941088,0.8458206525997738,0.8340827088108689,0.296261472268122,0.7485394880226744
2021-10-21,0.8075780889490116,0.8107309162801234,0.8186569787758464,0.8142746165181969,0.8140694769374022,0.01420796953259507,0.8462587165130204,0.834833727081734,0.2968578734720853,0.6779025511163821
2021-10-22,0.8125849542539674,0.8138001062235114,0.8231252956118007,0.8097642626442076,0.8095905721730648,0.01283317426066424,0.846234514423529,0.835417013772469,0.2967457868636174,0.6276777418999214
2021-10-25,0.8068384147154455,0.8091962779448144,0.8172062346060531,0.809478777359502,0.8093070982985581,0.008410815005574002,0.8461788479558481,0.8359615676124607,0.29647329111101234,0.5804069475084513
2021-10-26,0.8105366990670514,0.8175514058310532,0.8252723686482477,0.8133611855721674,0.8131624658217564,0.013922131738825092,0.8459610273039249,0.8366292128123057,0.2944987680573376,0.5393142570968278
2021-10-27,0.8107073797646089,0.8112424334828164,0.8222548845284836,0.8106777807081145,0.8104976710243574,0.011322448923424672,0.8457988712731819,0.8372873387052417,0.2933510874130554,0.5132617151400224
2021-10-28,0.8133246284875335,0.8307945671287841,0.8293925210508752,0.831916596545623,0.8315878289864671,0.03515111397912052,0.8465503584311197,0.837998968251829,0.2984012952960993,0.6072656142100896
2021-10-29,0.7985316647135593,0.8124360603496634,0.8101846824102363,0.8161016526460105,0.815883762375634,0.048627802514689955,0.8469254972809891,0.8386846663769738,0.299429755095796,0.5540859705196859
2021-11-01,0.8086022599505819,0.8110719277485854,0.8182508164524309,0.8113058134873157,0.8111213837367898,0.021341616200349977,0.8470186772643569,0.8394008912955959,0.2997643201228474,0.5328681279094974
2021-11-02,0.8067246854612234,0.8217006099699542,0.8231832935018895,0.8173577182044132,0.8171309245935586,0.01838013945265313,0.8470561907800436,0.8401292610186976,0.3000420293565043,0.5430739868421751
2021-11-03,0.8165676485573529,0.8239740775778541,0.8299728541373512,0.8257504802910678,0.8254650214098009,0.010464610480180946,0.8472824850253653,0.8407680207366908,0.30216033041305057,0.5951790707557857
2021-11-04,0.8233382722812205,0.8265885566542162,0.8347312489701466,0.8227245279325193,0.8224601632457699,0.013651896917876518,0.8475971177282556,0.8412305145048762,0.3042134853136481,0.48103147902784693
2021-11-05,0.8251020307001323,0.8252813171160351,0.8313655118706587,0.8245514769424553,0.8255260854199082,0.01639829101938935,0.8480497043723979,0.8416312980612861,0.30673015795451375,0.5640233944204034
2021-11-08,0.8223710527229858,0.8217006099699542,0.8319458449571349,0.8197556377837605,0.8207567756649743,0.010740588061959624,0.8482723665501198,0.8418781364040993,0.3079962781552082,0.5640233944204034
2021-11-09,0.8154866129286715,0.8209048009072362,0.8313655118706587,0.8218680720784024,0.822857517989701,0.011697895456939833,0.8479928284465177,0.8421292415561075,0.3043980124459972,0.5454911316032454
2021-11-10,0.8144625287433258,0.8135159878179463,0.8185409829956689,0.8053680331897985,0.8064491973427593,0.016248329113939138,0.8475196699339829,0.8423215915584659,0.30107846228843893,0.4283891152258397
2021-11-11,0.8084315792530243,0.8095372894132764,0.8175543990393801,0.8050825479050929,0.8061652847900189,0.003144486616414619,0.8469581729638791,0.8426754367077239,0.29641622268856166,0.44128096377602416
2021-11-12,0.8054160176916489,0.8150505394260253,0.8163938214128248,0.8171864444571653,0.8182020013685446,0.015499007179588752,0.8465152693713346,0.843267257517707,0.2903648132906569,0.4896263179442874
2021-11-15,0.8164538324869063,0.8234625603751612,0.8277096082279327,0.8172435066669554,0.8182585908606699,0.013017050961205433,0.8459949161380163,0.8437878498107209,0.28242767688249365,0.5124555903951894
2021-11-16,0.814007351277764,0.8212458991029282,0.8271873615779424,0.8229528638895571,0.8239362277659502,0.013035146075519147,0.8453063558899566,0.8443133655377515,0.2675141519064404,0.5293764233716339
2021-11-17,0.8200383007680655,0.8411958505530248,0.8367623262264159,0.8371691947362712,0.8380735989335557,0.029044879730064237,0.8451103165646255,0.8449550793161544,0.2627738600162437,0.6738739765145982
2021-11-18,0.8354571227051593,0.8620552237371735,0.8487164440180885,0.86217612013111,0.8629417415784693,0.05560281895876053,0.8455701618044641,0.8456273193871766,0.27622463650340495,0.7928558577646776
2021-11-19,0.8578740268745646,0.8754120844334683,0.8689107780686192,0.8774772427889788,0.8781579102579707,0.04448456310673826,0.8469714843900744,0.8464082080771265,0.3083598724767881,0.8078964160439721
2021-11-22,0.8808030599528673,0.9020120197002638,0.894850090908234,0.8801606476530319,0.8808263022168846,0.04457249235982558,0.8483594955494895,0.8471996002599311,0.3384233953058758,0.8202513945302363
2021-11-23,0.877616904510159,0.8798454069779341,0.8835923019832148,0.8823872934851313,0.8830405744684487,0.032964530704564704,0.8499677499702281,0.8480333359787107,0.3673297926218113,0.8038678414421884
2021-11-24,0.8755117846961319,0.8817778631173722,0.8869580390827028,0.8854132458436801,0.8860496439435218,0.018565208046951515,0.8515300191283824,0.8489048193605726,0.39511395693911566,0.7512254776401812
2021-11-26,0.8687981124155999,0.8721723020286193,0.8679242826587275,0.8561242154140125,0.8569234271570297,0.02262642349361289,0.8525005382429436,0.8496164484063018,0.40522283061785663,0.49580360227518133
2021-11-29,0.8676601253435829,0.8763783125031872,0.8820254734868471,0.8757073559888326,0.8763977577137565,0.029013023660553864,0.8542164935314446,0.8504327873237453,0.42300096565729317,0.5159472949330529
2021-11-30,0.8711877289976312,0.9009889852948778,0.8885828654691594,0.9045966895963369,0.9051267074919641,0.07522594106919696,0.8569223284981992,0.8514867733390745,0.45296760053014895,0.6392265956413524
2021-12-01,0.9138026882681928,0.9281573308272633,0.9153345915020026,0.9015707372377881,0.902117374809951,0.06330938728480155,0.8595047322545976,0.8526004996917145,0.4776348764544952,0.6145170484933005
2021-12-02,0.8640757438786483,0.8934863860797939,0.87628058324416,0.8958042306875189,0.8963830606768985,0.055013102433895816,0.8616720610360394,0.85371816429071,0.4986707189368606,0.5731551034007643
2021-12-03,0.8941167620759339,0.8978060959529258,0.8874222878426044,0.8848422752742688,0.8854819065736877,0.044873283002549405,0.8634884549036044,0.8547675549340041,0.5130768710544972,0.6593702882992241
2021-12-06,0.8956528883539526,0.9144026523268396,0.9138838473322093,0.9047109011337946,0.9052401496831549,0.03917055896729124,0.8657150822203269,0.8560582038612733,0.535778294631845,0.6607132831079774
2021-12-07,0.9229060639469807,0.9354325312452192,0.9374439184822279,0.938167650825078,0.9385111738913281,0.04616394141062034,0.8688384092319353,0.8575457976620777,0.5747546911616833,0.682199560750126
2021-12-08,0.9402593250005439,0.9603274091697047,0.9511389469869318,0.9604341962639513,0.9606538964069687,0.04431840228158804,0.8728523868009326,0.8591781466836961,0.6191602378942045,0.8011818518246816
